2811,0.0005834305717619603
3377,0.0005834305717619603
791,0.0005834305717619603
789,0.0005834305717619603
3381,0.0005834305717619603
1145,0.0005834305717619603
3336,0.0005834305717619603
401,0.0005834305717619603
572,0.0005834305717619603
1364,0.0005834305717619603
679,0.0005834305717619603
2480,0.0005834305717619603
1360,0.0005834305717619603
3413,0.0005834305717619603
530,0.0005834305717619603
1142,0.0005834305717619603
1905,0.0005834305717619603
2543,0.0005834305717619603
1139,0.0005834305717619603
1773,0.0005834305717619603
3687,0.0005834305717619603
895,0.0005834305717619603
977,0.0005834305717619603
3294,0.0005834305717619603
1510,0.0005834305717619603
975,0.0005834305717619603
130,0.0005834305717619603
3305,0.0005834305717619603
712,0.0005834305717619603
3517,0.0005834305717619603
582,0.0005834305717619603
557,0.0005834305717619603
2198,0.0005834305717619603
827,0.0005834305717619603
578,0.0005834305717619603
1868,0.0005834305717619603
1434,0.0005834305717619603
226,0.00029171528588098014
865,0.00029171528588098014
684,0.00029171528588098014
989,0.00029171528588098014
2217,0.00029171528588098014
2214,0.00029171528588098014
2213,0.00029171528588098014
398,0.00029171528588098014
396,0.00029171528588098014
3881,0.00029171528588098014
2619,0.00029171528588098014
1764,0.00029171528588098014
2742,0.00029171528588098014
2308,0.00029171528588098014
3656,0.00029171528588098014
2254,0.00029171528588098014
3065,0.00029171528588098014
644,0.00029171528588098014
1386,0.00029171528588098014
2235,0.00029171528588098014
2909,0.00029171528588098014
3890,0.00029171528588098014
868,0.00029171528588098014
402,0.00029171528588098014
826,0.00029171528588098014
642,0.00029171528588098014
872,0.00029171528588098014
3904,0.00029171528588098014
1165,0.00029171528588098014
2277,0.00029171528588098014
3607,0.00029171528588098014
3647,0.00029171528588098014
311,0.00029171528588098014
2226,0.00029171528588098014
2218,0.00029171528588098014
641,0.00029171528588098014
3229,0.00029171528588098014
651,0.00029171528588098014
3321,0.00029171528588098014
1714,0.00029171528588098014
576,0.00029171528588098014
127,0.00029171528588098014
579,0.00029171528588098014
3323,0.00029171528588098014
2584,0.00029171528588098014
1630,0.00029171528588098014
3315,0.00029171528588098014
2845,0.00029171528588098014
3312,0.00029171528588098014
2039,0.00029171528588098014
3779,0.00029171528588098014
1852,0.00029171528588098014
3297,0.00029171528588098014
584,0.00029171528588098014
792,0.00029171528588098014
2703,0.00029171528588098014
859,0.00029171528588098014
758,0.00029171528588098014
1709,0.00029171528588098014
3460,0.00029171528588098014
3458,0.00029171528588098014
730,0.00029171528588098014
1908,0.00029171528588098014
878,0.00029171528588098014
1118,0.00029171528588098014
1915,0.00029171528588098014
1115,0.00029171528588098014
2484,0.00029171528588098014
3722,0.00029171528588098014
717,0.00029171528588098014
3382,0.00029171528588098014
3376,0.00029171528588098014
286,0.00029171528588098014
1316,0.00029171528588098014
3291,0.00029171528588098014
3280,0.00029171528588098014
3151,0.00029171528588098014
1820,0.00029171528588098014
2592,0.00029171528588098014
1832,0.00029171528588098014
1830,0.00029171528588098014
2438,0.00029171528588098014
3202,0.00029171528588098014
3842,0.00029171528588098014
655,0.00029171528588098014
701,0.00029171528588098014
790,0.00029171528588098014
1815,0.00029171528588098014
1470,0.00029171528588098014
3172,0.00029171528588098014
3164,0.00029171528588098014
774,0.00029171528588098014
545,0.00029171528588098014
843,0.00029171528588098014
1724,0.00029171528588098014
3209,0.00029171528588098014
814,0.00029171528588098014
3220,0.00029171528588098014
2556,0.00029171528588098014
3277,0.00029171528588098014
133,0.00029171528588098014
3530,0.00029171528588098014
601,0.00029171528588098014
658,0.00029171528588098014
139,0.00029171528588098014
142,0.00029171528588098014
1430,0.00029171528588098014
1843,0.00029171528588098014
1579,0.00029171528588098014
3237,0.00029171528588098014
763,0.00029171528588098014
624,0.00029171528588098014
2563,0.00029171528588098014
3290,0.00029171528588098014
